"","acoustic_tag_id","row_id","animal_project_code","station_name","receiver_id","deploy_latitude","deploy_longitude","arrival","departure","detections","swimtime_s","swimdistance_m","speed_m_s","totaldistance_m","distance_to_source_m","downstream_migration","first_dist_to_use","first_dist_to_use_idx","time_first_dist_to_use","delta_totdist","delta_t","migration_speed","has_migration_started"
"165","A69-1601-20950",165,"2014_Nene","rel_nene","none",52.501614,-0.457053,2014-10-31 10:00:00,2014-10-31 10:00:00,1,NA,NA,NA,0,0,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"166","A69-1601-20950",166,"2014_Nene","Nene1","VR2W-100351",52.501359,-0.457504,2014-10-31 14:29:58,2014-10-31 14:29:58,1,16198,100.095425,0.006179,100.095425,-100.095425,FALSE,5546.042795,16,2014-11-17 20:15:07,5646.13822,1489509,0.003790603628444,FALSE
"167","A69-1601-20950",167,"2014_Nene","Nene1","VR2W-100351",52.501359,-0.457504,2014-10-31 15:48:16,2014-10-31 15:48:16,1,NA,NA,NA,100.095425,-100.095425,FALSE,5546.042795,16,2014-11-17 20:15:07,5646.13822,1484811,0.00380259724638355,FALSE
"168","A69-1601-20950",168,"2014_Nene","Nene1","VR2W-100351",52.501359,-0.457504,2014-10-31 17:18:07,2014-10-31 17:18:07,1,NA,NA,NA,100.095425,-100.095425,FALSE,5546.042795,16,2014-11-17 20:15:07,5646.13822,1479420,0.00381645389409363,FALSE
"169","A69-1601-20950",169,"2014_Nene","Nene2","VR2W-105431",52.5181,-0.462327,2014-11-01 02:39:42,2014-11-01 05:36:17,14,33695,2315.189577,0.06871,2415.285002,2273.677573,FALSE,8119.309227,17,2014-11-17 21:34:55,5845.631654,1450513,0.00403004430432544,FALSE
"170","A69-1601-20950",170,"2014_Nene","Nene2","VR2W-105431",52.5181,-0.462327,2014-11-01 07:24:08,2014-11-01 09:55:51,24,NA,NA,NA,2415.285002,2273.677573,FALSE,8119.309227,17,2014-11-17 21:34:55,5845.631654,1433447,0.0040780242687731,FALSE
"171","A69-1601-20950",171,"2014_Nene","Nene2","VR2W-105431",52.5181,-0.462327,2014-11-01 11:04:09,2014-11-01 12:32:22,9,NA,NA,NA,2415.285002,2273.677573,FALSE,8119.309227,17,2014-11-17 21:34:55,5845.631654,1420246,0.00411592896864346,FALSE
"172","A69-1601-20950",172,"2014_Nene","Nene2","VR2W-105431",52.5181,-0.462327,2014-11-01 13:46:13,2014-11-02 05:41:50,298,NA,NA,NA,2415.285002,2273.677573,FALSE,8119.309227,17,2014-11-17 21:34:55,5845.631654,1410522,0.00414430377831753,FALSE
"173","A69-1601-20950",173,"2014_Nene","Nene2","VR2W-105431",52.5181,-0.462327,2014-11-02 06:54:06,2014-11-02 07:38:50,11,NA,NA,NA,2415.285002,2273.677573,FALSE,8119.309227,17,2014-11-17 21:34:55,5845.631654,1348849,0.00433379248084849,FALSE
"174","A69-1601-20950",174,"2014_Nene","Nene2","VR2W-105431",52.5181,-0.462327,2014-11-03 16:01:22,2014-11-03 16:01:22,1,NA,NA,NA,2415.285002,2273.677573,FALSE,8119.309227,17,2014-11-17 21:34:55,5845.631654,1229613,0.00475404184405988,FALSE
"175","A69-1601-20950",175,"2014_Nene","Nene2","VR2W-105431",52.5181,-0.462327,2014-11-03 17:31:13,2014-11-04 04:52:38,156,NA,NA,NA,2415.285002,2273.677573,FALSE,8119.309227,17,2014-11-17 21:34:55,5845.631654,1224222,0.00477497680486056,FALSE
"176","A69-1601-20950",176,"2014_Nene","Nene2","VR2W-105431",52.5181,-0.462327,2014-11-14 19:15:58,2014-11-14 20:54:39,36,NA,NA,NA,2415.285002,2273.677573,FALSE,8119.309227,17,2014-11-17 21:34:55,5845.631654,267537,0.0218498063968722,FALSE
"177","A69-1601-20950",177,"2014_Nene","Nene2","VR2W-105431",52.5181,-0.462327,2014-11-14 22:04:28,2014-11-14 23:37:29,44,NA,NA,NA,2415.285002,2273.677573,FALSE,8119.309227,17,2014-11-17 21:34:55,5845.631654,257427,0.022707919736469,FALSE
"178","A69-1601-20950",178,"2014_Nene","Nene2","VR2W-105431",52.5181,-0.462327,2014-11-17 13:52:06,2014-11-17 15:03:42,17,NA,NA,NA,2415.285002,2273.677573,FALSE,8119.309227,17,2014-11-17 21:34:55,5845.631654,27769,0.210509260470309,FALSE
"179","A69-1601-20950",179,"2014_Nene","Nene2","VR2W-105431",52.5181,-0.462327,2014-11-17 16:58:43,2014-11-17 18:27:36,33,NA,NA,NA,2415.285002,2273.677573,TRUE,8119.309227,17,2014-11-17 21:34:55,5845.631654,16572,0.352741470794111,TRUE
"180","A69-1601-20950",180,"2014_Nene","Nene5","VR2W-122078",52.516092,-0.421161,2014-11-17 20:15:07,2014-11-17 20:35:34,9,6451,3437.715819,0.532897,5853.000821,5546.042795,TRUE,11776.728275,18,2014-11-17 22:58:05,6230.68548,9778,0.637214714665576,TRUE
"181","A69-1601-20950",181,"2014_Nene","Nene8","VR2W-100134",52.532269,-0.405248,2014-11-17 21:34:55,2014-11-17 21:34:55,1,3561,2573.266432,0.722625,8426.267253,8119.309227,TRUE,14827.077374,19,2014-11-18 00:34:27,6707.768147,10772,0.622704061177126,TRUE
"182","A69-1601-20950",182,"2014_Nene","Nene11","VR2W-101354",52.559161,-0.414673,2014-11-17 22:58:05,2014-11-17 22:58:05,1,4990,3716.00247,0.74469,12142.269723,11776.728275,TRUE,19248.501675,21,2014-11-18 02:03:50,7471.7734,11145,0.670414840735756,TRUE
"183","A69-1601-20950",183,"2014_Nene","Nene15","VR2W-108303",52.582893,-0.408341,2014-11-18 00:34:27,2014-11-18 00:41:03,9,5782,3050.349099,0.52756,15192.618822,14827.077374,FALSE,19248.501675,21,2014-11-18 02:03:50,4421.424301,5363,0.824431158120455,TRUE
"184","A69-1601-20950",184,"2014_Nene","Nene16","VR2W-108305",52.582893,-0.408341,2014-11-18 01:06:34,2014-11-18 01:10:21,5,1531,0,0,15192.618822,14827.077374,TRUE,19248.501675,21,2014-11-18 02:03:50,4421.424301,3436,1.28679403405122,TRUE
"185","A69-1601-20950",185,"2014_Nene","Nene17","VR2W-101883",52.56297,-0.364242,2014-11-18 02:03:50,2014-11-18 02:05:06,2,3209,4421.424301,1.37782,19614.043123,19248.501675,TRUE,28174.374285,23,2014-11-18 05:02:08,8925.87261,10698,0.834349655075715,TRUE
"186","A69-1601-20950",186,"2014_Nene","Nene19","VR2W-108309",52.558471,-0.341352,2014-11-18 02:48:29,2014-11-18 03:00:11,6,2603,2031.102947,0.780293,21645.14607,21279.604623,TRUE,28174.374285,23,2014-11-18 05:02:08,6894.769662,8019,0.859804172839506,TRUE
"187","A69-1601-20950",187,"2014_Nene","Nene25","VR2W-122082",52.56006,-0.282503,2014-11-18 05:02:08,2014-11-18 05:09:52,4,7317,6894.769662,0.942295,28539.915732,28174.374285,TRUE,39862.216985,24,2014-11-18 08:56:38,11687.8427,14070,0.830692444918266,TRUE
"188","A69-1601-20950",188,"2014_Nene","Nene27","VR2W-102939",52.576516,-0.125599,2014-11-18 08:56:38,2014-11-18 08:59:36,4,13606,11687.8427,0.859021,40227.758432,39862.216985,TRUE,54380.356847,25,2014-11-19 20:43:22,14518.139862,128804,0.112714976724325,TRUE
"189","A69-1601-20950",189,"2014_Nene","Nene29","VR2W-108318",52.611081,0.066577,2014-11-19 20:43:22,2014-11-19 20:46:53,6,128626,14518.139862,0.112871,54745.898294,54380.356847,TRUE,81357.529697,26,2014-11-21 20:21:26,26977.17285,171484,0.157315976126053,TRUE
"190","A69-1601-20950",190,"2014_Nene","Nene30","VR2W-112750",52.807336,0.213339,2014-11-21 20:21:26,2014-11-21 20:21:26,1,171273,26977.172851,0.15751,81723.071145,81357.529697,NA,NA,NA,NA,NA,NA,NA,TRUE
"191","A69-1601-20951",191,"2014_Nene","rel_nene","none",52.501614,-0.457053,2014-10-31 10:00:00,2014-10-31 10:00:00,1,NA,NA,NA,0,0,FALSE,5729.336582,4,2014-11-14 23:06:30,5729.336582,1256790,0.00455870637258412,FALSE
"192","A69-1601-20951",192,"2014_Nene","Nene2","VR2W-105431",52.5181,-0.462327,2014-10-31 23:51:50,2014-10-31 23:59:58,7,49910,2273.677573,0.045556,2273.677573,2273.677573,FALSE,8119.309227,5,2014-11-15 01:11:25,5845.631654,1214375,0.00481369564920226,FALSE
"193","A69-1601-20951",193,"2014_Nene","Nene2","VR2W-105431",52.5181,-0.462327,2014-11-01 03:33:17,2014-11-01 03:40:37,8,NA,NA,NA,2273.677573,2273.677573,FALSE,8119.309227,5,2014-11-15 01:11:25,5845.631654,1201088,0.00486694701304151,FALSE
"194","A69-1601-20951",194,"2014_Nene","Nene6","VR2W-122070",52.512671,-0.422816,2014-11-14 23:06:30,2014-11-15 00:01:42,13,1193153,3621.009606,0.003035,5894.687179,5729.336582,TRUE,12218.447626,6,2014-11-15 04:02:10,6489.111044,17740,0.365789799549042,TRUE
"195","A69-1601-20951",195,"2014_Nene","Nene8","VR2W-100134",52.532269,-0.405248,2014-11-15 01:11:25,2014-11-15 01:16:12,4,4183,2897.81894,0.692761,8792.506119,8119.309227,TRUE,12218.447626,6,2014-11-15 04:02:10,4099.138399,10245,0.400111117520742,TRUE
"196","A69-1601-20951",196,"2014_Nene","Nene10","VR2W-108307",52.562164,-0.416704,2014-11-15 04:02:10,2014-11-15 04:02:51,2,9958,4157.721821,0.417526,12950.22794,12218.447626,TRUE,19248.501675,9,2014-11-15 08:04:56,7030.054049,14566,0.482634494645064,TRUE
"197","A69-1601-20951",197,"2014_Nene","Nene15","VR2W-108303",52.582893,-0.408341,2014-11-15 06:00:18,2014-11-15 06:13:23,8,7047,2691.305047,0.381908,15641.532987,14827.077374,FALSE,19248.501675,9,2014-11-15 08:04:56,4421.424301,7478,0.591257595747526,TRUE
"198","A69-1601-20951",198,"2014_Nene","Nene16","VR2W-108305",52.582893,-0.408341,2014-11-15 06:43:42,2014-11-15 06:48:49,4,1819,0,0,15641.532987,14827.077374,TRUE,19248.501675,9,2014-11-15 08:04:56,4421.424301,4874,0.907144911981945,TRUE
"199","A69-1601-20951",199,"2014_Nene","Nene17","VR2W-101883",52.56297,-0.364242,2014-11-15 08:04:56,2014-11-15 08:07:32,3,4567,4421.424301,0.968124,20062.957288,19248.501675,TRUE,28174.374285,12,2014-11-15 13:19:57,8925.87261,18901,0.472243405639913,TRUE
"200","A69-1601-20951",200,"2014_Nene","Nene19","VR2W-108309",52.558471,-0.341352,2014-11-15 09:32:25,2014-11-15 09:55:26,12,5093,2031.102947,0.398803,22094.060235,21279.604623,TRUE,28174.374285,12,2014-11-15 13:19:57,6894.769662,13652,0.505037332405509,TRUE
"201","A69-1601-20951",201,"2014_Nene","Nene24","VR2W-108315",52.552154,-0.332637,2014-11-15 10:16:17,2014-11-15 10:17:56,3,1251,1007.277296,0.805178,23101.337531,22286.881919,TRUE,28174.374285,12,2014-11-15 13:19:57,5887.492366,11020,0.534255205626134,TRUE
"202","A69-1601-20951",202,"2014_Nene","Nene25","VR2W-122082",52.56006,-0.282503,2014-11-15 13:19:57,2014-11-15 13:19:57,1,10921,5887.492366,0.539098,28988.829897,28174.374285,TRUE,39862.216985,13,2014-11-15 18:55:29,11687.8427,20132,0.580560436121597,TRUE
"203","A69-1601-20951",203,"2014_Nene","Nene27","VR2W-102939",52.576516,-0.125599,2014-11-15 18:55:29,2014-11-15 18:56:43,3,20132,11687.8427,0.58056,40676.672597,39862.216985,TRUE,54380.356847,14,2014-11-19 04:16:33,14518.139862,292864,0.0495729753810643,TRUE
"204","A69-1601-20951",204,"2014_Nene","Nene29","VR2W-108318",52.611081,0.066577,2014-11-19 04:16:33,2014-11-19 04:56:58,30,292790,14518.139862,0.049586,55194.812459,54380.356847,TRUE,81357.529697,15,2014-12-07 08:55:21,26977.17285,1571928,0.0171618374696551,TRUE
"205","A69-1601-20951",205,"2014_Nene","Nene30","VR2W-112750",52.807336,0.213339,2014-12-07 08:55:21,2014-12-07 08:56:46,2,1569503,26977.172851,0.017188,82171.98531,81357.529697,NA,NA,NA,NA,NA,NA,NA,TRUE
"206","A69-1601-20952",206,"2014_Nene","rel_nene","none",52.501614,-0.457053,2014-10-31 10:00:00,2014-10-31 10:00:00,1,NA,NA,NA,0,0,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"207","A69-1601-20952",207,"2014_Nene","Nene1","VR2W-100351",52.501359,-0.457504,2014-10-31 14:30:11,2014-10-31 16:06:29,52,16211,100.095425,0.006175,100.095425,-100.095425,TRUE,5729.336582,3,2014-11-02 19:15:05,5829.432007,189894,0.0306983475359938,TRUE
"208","A69-1601-20952",208,"2014_Nene","Nene6","VR2W-122070",52.512671,-0.422816,2014-11-02 19:15:05,2014-11-02 20:08:12,6,184116,5770.848585,0.031344,5870.94401,5729.336582,FALSE,12218.447626,6,2014-11-03 16:13:40,6489.111044,75515,0.0859314181818182,TRUE
"209","A69-1601-20952",209,"2014_Nene","Nene6","VR2W-122070",52.512671,-0.422816,2014-11-03 02:40:15,2014-11-03 03:28:32,11,NA,NA,NA,5870.94401,5729.336582,TRUE,12218.447626,6,2014-11-03 16:13:40,6489.111044,48805,0.13295996402008,TRUE
"210","A69-1601-20952",210,"2014_Nene","Nene8","VR2W-100134",52.532269,-0.405248,2014-11-03 04:30:11,2014-11-03 04:31:43,2,3699,2897.81894,0.783406,8768.76295,8119.309227,TRUE,12218.447626,6,2014-11-03 16:13:40,4099.138399,42209,0.0971152692316804,TRUE
"211","A69-1601-20952",211,"2014_Nene","Nene10","VR2W-108307",52.562164,-0.416704,2014-11-03 16:13:40,2014-11-03 17:04:30,17,42117,4157.721821,0.098718,12926.484771,12218.447626,FALSE,19248.501675,12,2014-11-14 20:32:35,7030.054049,965935,0.00727797838260338,TRUE
"212","A69-1601-20952",212,"2014_Nene","Nene13","VR2W-101884",52.571406,-0.415309,2014-11-03 18:05:38,2014-11-03 18:08:00,3,3668,1124.967202,0.306698,14051.451973,13260.73953,FALSE,19248.501675,12,2014-11-14 20:32:35,5987.762145,959217,0.0062423436459112,TRUE
"213","A69-1601-20952",213,"2014_Nene","Nene15","VR2W-108303",52.582893,-0.408341,2014-11-05 06:13:30,2014-11-05 06:26:12,7,129930,1566.337845,0.012055,15617.789818,14827.077374,FALSE,19248.501675,12,2014-11-14 20:32:35,4421.424301,829145,0.00533251035826062,TRUE
"214","A69-1601-20952",214,"2014_Nene","Nene15","VR2W-108303",52.582893,-0.408341,2014-11-05 17:05:39,2014-11-05 18:03:11,12,NA,NA,NA,15617.789818,14827.077374,FALSE,19248.501675,12,2014-11-14 20:32:35,4421.424301,790016,0.00559662627212613,TRUE
"215","A69-1601-20952",215,"2014_Nene","Nene15","VR2W-108303",52.582893,-0.408341,2014-11-14 18:58:44,2014-11-14 19:05:24,6,NA,NA,NA,15617.789818,14827.077374,FALSE,19248.501675,12,2014-11-14 20:32:35,4421.424301,5631,0.785193447167466,TRUE
"216","A69-1601-20952",216,"2014_Nene","Nene16","VR2W-108305",52.582893,-0.408341,2014-11-14 19:41:07,2014-11-14 19:42:00,2,2143,0,0,15617.789818,14827.077374,TRUE,19248.501675,12,2014-11-14 20:32:35,4421.424301,3088,1.43180838762953,TRUE
"217","A69-1601-20952",217,"2014_Nene","Nene17","VR2W-101883",52.56297,-0.364242,2014-11-14 20:32:35,2014-11-14 20:34:53,4,3035,4421.424301,1.456812,20039.214119,19248.501675,TRUE,28174.374285,14,2014-11-14 23:42:58,8925.87261,11423,0.781394783331875,TRUE
"218","A69-1601-20952",218,"2014_Nene","Nene19","VR2W-108309",52.558471,-0.341352,2014-11-14 21:24:40,2014-11-14 21:44:23,14,2987,2031.102947,0.679981,22070.317066,21279.604623,TRUE,28174.374285,14,2014-11-14 23:42:58,6894.769662,8298,0.830895355748373,TRUE
"219","A69-1601-20952",219,"2014_Nene","Nene25","VR2W-122082",52.56006,-0.282503,2014-11-14 23:42:58,2014-11-14 23:42:58,1,7115,6894.769662,0.969047,28965.086728,28174.374285,TRUE,39862.216985,15,2014-11-15 06:55:01,11687.8427,25923,0.45086767349458,TRUE
"220","A69-1601-20952",220,"2014_Nene","Nene27","VR2W-102939",52.576516,-0.125599,2014-11-15 06:55:01,2014-11-15 07:14:35,13,25923,11687.8427,0.450868,40652.929428,39862.216985,TRUE,54380.356847,17,2014-11-18 08:08:31,14518.139862,263610,0.0550743138044839,TRUE
"221","A69-1601-20952",221,"2014_Nene","Nene28","VR2W-108306",52.576795,-0.123919,2014-11-15 16:53:53,2014-11-15 16:55:15,2,34758,99.921071,0.002875,40752.850499,39962.138056,TRUE,54380.356847,17,2014-11-18 08:08:31,14418.218791,227678,0.0633272375504001,TRUE
"222","A69-1601-20952",222,"2014_Nene","Nene29","VR2W-108318",52.611081,0.066577,2014-11-18 08:08:31,2014-11-18 08:09:34,2,227596,14418.218791,0.06335,55171.06929,54380.356847,TRUE,81357.529697,18,2014-11-18 19:22:26,26977.17285,40435,0.667173806108569,TRUE
"223","A69-1601-20952",223,"2014_Nene","Nene30","VR2W-112750",52.807336,0.213339,2014-11-18 19:22:26,2014-11-18 19:22:26,1,40372,26977.172851,0.668215,82148.242141,81357.529697,NA,NA,NA,NA,NA,NA,NA,TRUE
"224","A69-1601-20953",224,"2014_Nene","rel_nene","none",52.501614,-0.457053,2014-10-31 10:00:00,2014-10-31 10:00:00,1,NA,NA,NA,0,0,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"225","A69-1601-20953",225,"2014_Nene","Nene1","VR2W-100351",52.501359,-0.457504,2014-10-31 14:34:41,2014-10-31 15:36:27,4,16481,100.095425,0.006073,100.095425,-100.095425,FALSE,5729.336582,3,2014-11-14 21:07:44,5829.432007,1233183,0.0047271426925282,FALSE
"226","A69-1601-20953",226,"2014_Nene","Nene6","VR2W-122070",52.512671,-0.422816,2014-11-14 21:07:44,2014-11-14 22:09:45,13,1229477,5770.848585,0.004694,5870.94401,5729.336582,TRUE,11776.728275,5,2014-11-15 01:50:29,6047.391693,16965,0.356462817152962,TRUE
"227","A69-1601-20953",227,"2014_Nene","Nene8","VR2W-100134",52.532269,-0.405248,2014-11-14 23:51:19,2014-11-14 23:55:16,5,6094,2897.81894,0.47552,8768.76295,8119.309227,TRUE,14827.077374,6,2014-11-15 03:58:44,6707.768147,14845,0.451853698012799,TRUE
"228","A69-1601-20953",228,"2014_Nene","Nene11","VR2W-101354",52.559161,-0.414673,2014-11-15 01:50:29,2014-11-15 01:50:29,1,6913,3716.00247,0.537538,12484.76542,11776.728275,TRUE,19248.501675,8,2014-11-15 05:54:55,7471.7734,14666,0.509462252829674,TRUE
"229","A69-1601-20953",229,"2014_Nene","Nene15","VR2W-108303",52.582893,-0.408341,2014-11-15 03:58:44,2014-11-15 04:06:09,7,7695,3050.349099,0.396407,15535.114519,14827.077374,FALSE,19248.501675,8,2014-11-15 05:54:55,4421.424301,6971,0.634259690288337,TRUE
"230","A69-1601-20953",230,"2014_Nene","Nene16","VR2W-108305",52.582893,-0.408341,2014-11-15 04:41:17,2014-11-15 04:45:12,5,2108,0,0,15535.114519,14827.077374,TRUE,19248.501675,8,2014-11-15 05:54:55,4421.424301,4418,1.00077507944771,TRUE
"231","A69-1601-20953",231,"2014_Nene","Nene17","VR2W-101883",52.56297,-0.364242,2014-11-15 05:54:55,2014-11-15 05:56:20,2,4183,4421.424301,1.056998,19956.53882,19248.501675,TRUE,28174.374285,11,2014-11-15 16:14:37,8925.87261,37182,0.24005896966274,TRUE
"232","A69-1601-20953",232,"2014_Nene","Nene19","VR2W-108309",52.558471,-0.341352,2014-11-15 06:52:33,2014-11-15 07:23:18,17,3373,2031.102947,0.602165,21987.641767,21279.604623,TRUE,28174.374285,11,2014-11-15 16:14:37,6894.769662,33724,0.204446971355711,TRUE
"233","A69-1601-20953",233,"2014_Nene","Nene24","VR2W-108315",52.552154,-0.332637,2014-11-15 08:09:55,2014-11-15 10:52:20,92,2797,1007.277296,0.360128,22994.919063,22286.881919,TRUE,28174.374285,11,2014-11-15 16:14:37,5887.492366,29082,0.202444548724297,TRUE
"234","A69-1601-20953",234,"2014_Nene","Nene25","VR2W-122082",52.56006,-0.282503,2014-11-15 16:14:37,2014-11-15 16:14:37,1,19337,5887.492366,0.304468,28882.411429,28174.374285,TRUE,39862.216985,12,2014-11-15 21:55:22,11687.8427,20445,0.571672423575446,TRUE
"235","A69-1601-20953",235,"2014_Nene","Nene27","VR2W-102939",52.576516,-0.125599,2014-11-15 21:55:22,2014-11-15 22:08:45,5,20445,11687.8427,0.571672,40570.254129,39862.216985,TRUE,54380.356847,13,2014-11-16 04:02:02,14518.139862,22000,0.659915448272727,TRUE
"236","A69-1601-20953",236,"2014_Nene","Nene29","VR2W-108318",52.611081,0.066577,2014-11-16 04:02:02,2014-11-16 04:12:08,9,21197,14518.139862,0.684915,55088.393991,54380.356847,TRUE,81357.529697,14,2014-11-17 01:14:57,26977.17285,76375,0.353219939116203,TRUE
"237","A69-1601-20953",237,"2014_Nene","Nene30","VR2W-112750",52.807336,0.213339,2014-11-17 01:14:57,2014-11-17 01:17:06,3,75769,26977.172851,0.356045,82065.566842,81357.529697,NA,NA,NA,NA,NA,NA,NA,TRUE
"238","A69-1601-20954",238,"2014_Nene","rel_nene","none",52.501614,-0.457053,2014-11-28 10:00:00,2014-11-28 10:00:00,1,NA,NA,NA,0,0,FALSE,5729.336582,2,2014-12-27 03:33:24,5729.336582,2482404,0.00230797911298886,FALSE
"239","A69-1601-20954",239,"2014_Nene","Nene6","VR2W-122070",52.512671,-0.422816,2014-12-27 03:33:24,2014-12-27 04:10:20,4,2482404,5729.336582,0.002308,5729.336582,5729.336582,TRUE,12218.447626,3,2014-12-27 07:07:50,6489.111044,12866,0.504361187937199,TRUE
"240","A69-1601-20954",240,"2014_Nene","Nene10","VR2W-108307",52.562164,-0.416704,2014-12-27 07:07:50,2014-12-27 07:08:57,2,10650,6996.957339,0.656991,12726.293921,12218.447626,TRUE,19248.501675,6,2014-12-27 11:44:10,7030.054049,16580,0.424008084981906,TRUE
"241","A69-1601-20954",241,"2014_Nene","Nene15","VR2W-108303",52.582893,-0.408341,2014-12-27 09:00:21,2014-12-27 10:04:21,7,6684,2691.305047,0.402649,15417.598968,14827.077374,FALSE,19248.501675,6,2014-12-27 11:44:10,4421.424301,9829,0.44983460179062,TRUE
"242","A69-1601-20954",242,"2014_Nene","Nene16","VR2W-108305",52.582893,-0.408341,2014-12-27 10:38:35,2014-12-27 10:41:29,5,2054,0,0,15417.598968,14827.077374,TRUE,19248.501675,6,2014-12-27 11:44:10,4421.424301,3935,1.12361481601017,TRUE
"243","A69-1601-20954",243,"2014_Nene","Nene17","VR2W-101883",52.56297,-0.364242,2014-12-27 11:44:10,2014-12-27 11:47:02,3,3761,4421.424301,1.175598,19839.023269,19248.501675,TRUE,28174.374285,8,2014-12-27 14:46:59,8925.87261,10969,0.813736221168748,TRUE
"244","A69-1601-20954",244,"2014_Nene","Nene19","VR2W-108309",52.558471,-0.341352,2014-12-27 12:34:22,2014-12-27 12:47:30,2,2840,2031.102947,0.715177,21870.126216,21279.604623,TRUE,28174.374285,8,2014-12-27 14:46:59,6894.769662,7957,0.866503664949102,TRUE
"245","A69-1601-20954",245,"2014_Nene","Nene25","VR2W-122082",52.56006,-0.282503,2014-12-27 14:46:59,2014-12-27 14:48:13,2,7169,6894.769662,0.961748,28764.895878,28174.374285,TRUE,39962.138056,9,2014-12-27 18:38:10,11787.763771,13871,0.84981355136616,TRUE
"246","A69-1601-20954",246,"2014_Nene","Nene28","VR2W-108306",52.576795,-0.123919,2014-12-27 18:38:10,2014-12-27 18:41:28,5,13797,11787.763771,0.854372,40552.659649,39962.138056,TRUE,54380.356847,10,2014-12-28 01:08:54,14418.218791,23444,0.615006773204231,TRUE
"247","A69-1601-20954",247,"2014_Nene","Nene29","VR2W-108318",52.611081,0.066577,2014-12-28 01:08:54,2014-12-28 01:13:39,4,23246,14418.218791,0.620245,54970.87844,54380.356847,NA,NA,NA,NA,NA,NA,NA,TRUE
"248","A69-1601-20955",248,"2014_Nene","rel_nene","none",52.501614,-0.457053,2014-11-28 10:00:00,2014-11-28 10:00:00,1,NA,NA,NA,0,0,FALSE,NA,NA,NA,NA,NA,NA,FALSE
"249","A69-1601-20955",249,"2014_Nene","Nene1","VR2W-100351",52.501359,-0.457504,2014-11-28 12:33:40,2014-11-28 12:33:40,1,9220,100.095425,0.010856,100.095425,-100.095425,FALSE,5546.042795,4,2014-12-19 22:59:34,5646.13822,1851954,0.00304874646994472,FALSE
"250","A69-1601-20955",250,"2014_Nene","Nene2","VR2W-105431",52.5181,-0.462327,2014-12-19 20:57:46,2014-12-19 21:26:11,3,1844646,2315.189577,0.001255,2415.285002,2273.677573,TRUE,8119.309227,5,2014-12-20 00:08:35,5845.631654,11449,0.510580107782339,TRUE
"251","A69-1601-20955",251,"2014_Nene","Nene5","VR2W-122078",52.516092,-0.421161,2014-12-19 22:59:34,2014-12-19 23:12:37,7,5603,3437.715819,0.613549,5853.000821,5546.042795,TRUE,12218.447626,6,2014-12-20 02:17:12,6672.404831,11858,0.562692261005228,TRUE
"252","A69-1601-20955",252,"2014_Nene","Nene8","VR2W-100134",52.532269,-0.405248,2014-12-20 00:08:35,2014-12-20 00:10:15,3,3358,2573.266432,0.766309,8426.267253,8119.309227,TRUE,12218.447626,6,2014-12-20 02:17:12,4099.138399,7717,0.531182894777763,TRUE
"253","A69-1601-20955",253,"2014_Nene","Nene10","VR2W-108307",52.562164,-0.416704,2014-12-20 02:17:12,2014-12-20 02:18:08,2,7617,4157.721821,0.545848,12583.989074,12218.447626,TRUE,19248.501675,9,2014-12-20 17:43:13,7030.054049,55561,0.126528573081838,TRUE
"254","A69-1601-20955",254,"2014_Nene","Nene15","VR2W-108303",52.582893,-0.408341,2014-12-20 04:17:20,2014-12-20 04:27:30,8,7152,2691.305047,0.376301,15275.294121,14827.077374,FALSE,19248.501675,9,2014-12-20 17:43:13,4421.424301,48353,0.0914405373192976,TRUE
"255","A69-1601-20955",255,"2014_Nene","Nene16","VR2W-108305",52.582893,-0.408341,2014-12-20 04:59:02,2014-12-20 05:01:37,3,1892,0,0,15275.294121,14827.077374,TRUE,19248.501675,9,2014-12-20 17:43:13,4421.424301,45851,0.0964302698087283,TRUE
"256","A69-1601-20955",256,"2014_Nene","Nene17","VR2W-101883",52.56297,-0.364242,2014-12-20 17:43:13,2014-12-20 17:47:15,3,45696,4421.424301,0.096757,19696.718422,19248.501675,TRUE,28174.374285,12,2014-12-20 22:27:29,8925.87261,17056,0.523327427884616,TRUE
"257","A69-1601-20955",257,"2014_Nene","Nene19","VR2W-108309",52.558471,-0.341352,2014-12-20 18:54:30,2014-12-20 19:34:31,23,4035,2031.102947,0.503371,21727.821369,21279.604623,TRUE,28174.374285,12,2014-12-20 22:27:29,6894.769662,12779,0.539539061115893,TRUE
"258","A69-1601-20955",258,"2014_Nene","Nene24","VR2W-108315",52.552154,-0.332637,2014-12-20 19:42:42,2014-12-20 19:44:28,3,491,1007.277296,2.051481,22735.098665,22286.881919,TRUE,28174.374285,12,2014-12-20 22:27:29,5887.492366,9887,0.595478139577223,TRUE
"259","A69-1601-20955",259,"2014_Nene","Nene25","VR2W-122082",52.56006,-0.282503,2014-12-20 22:27:29,2014-12-20 22:27:29,1,9781,5887.492366,0.601932,28622.591031,28174.374285,TRUE,39862.216985,13,2014-12-21 21:27:36,11687.8427,82807,0.141145587933387,TRUE
"260","A69-1601-20955",260,"2014_Nene","Nene27","VR2W-102939",52.576516,-0.125599,2014-12-21 21:27:36,2014-12-21 22:33:36,34,82807,11687.8427,0.141146,40310.433731,39862.216985,TRUE,54380.356847,14,2014-12-22 03:46:48,14518.139862,22752,0.638103896888186,TRUE
